6.45199 6.53943 6.80855 7.19724 7.6774 8.18977 8.71468 9.2277 9.72064 10.1853 10.6226 11.0282 11.408 11.7658 12.0874 12.4006 12.6877 12.9658 13.2154 13.4515 13.6705 13.8974 14.0962 14.2833 14.4717 14.6442 14.8066 14.9621 15.1251 15.2669 15.4 15.539 15.6626 15.7738 15.9199 16.0194 16.1274 16.237 16.3375 16.4331 16.5308 16.6306 16.7146 16.8069 16.8975 16.9702 17.0558 17.1289 17.2037 17.28 17.3537 17.4259 17.4829 17.5562 17.6288 17.6854 17.7489 17.8051 17.8637 17.9258 17.9828 18.0393 18.0909 18.1452 18.2001 18.2488 18.2851 18.3499 18.4035 18.4394 18.4946 18.5271 18.5797 18.6261 18.6716 18.716 18.7534 18.8127 18.8396 18.8681 18.9063 
6.5927 6.68231 6.95201 7.35876 7.84227 8.36654 8.90616 9.42289 9.93029 10.3997 10.8446 11.2611 11.6499 12.0207 12.344 12.66 12.956 13.2337 13.5007 13.7485 13.9748 14.1853 14.3995 14.5911 14.7789 14.9608 15.1308 15.2908 15.4401 15.5857 15.7248 15.8617 15.9984 16.1219 16.2538 16.365 16.4805 16.5996 16.6898 16.7818 16.8928 16.9902 17.0786 17.1727 17.2628 17.3403 17.4302 17.5051 17.5785 17.6539 17.7163 17.8168 17.8656 17.9465 18.0119 18.0735 18.1368 18.1965 18.2643 18.3155 18.3733 18.4344 18.4957 18.5447 18.603 18.6568 18.7011 18.7441 18.8074 18.851 18.892 18.9351 18.9892 19.0363 19.0806 19.1268 19.1611 19.1974 19.2429 19.2895 19.3259 
6.7385 6.83032 7.11317 7.51614 8.01376 8.54343 9.09405 9.62803 10.1428 10.6215 11.075 11.5032 11.8921 12.2725 12.6099 12.9314 13.2338 13.5146 13.7806 14.0343 14.263 14.4926 14.7029 14.9016 15.097 15.2826 15.4542 15.6148 15.7813 15.9279 16.0731 16.2141 16.3552 16.4765 16.5957 16.715 16.8358 16.9478 17.0531 17.1569 17.258 17.3534 17.4585 17.5443 17.6338 17.7128 17.8024 17.8786 17.9633 18.0411 18.1263 18.1945 18.2668 18.3326 18.4025 18.471 18.534 18.5964 18.6551 18.7204 18.7748 18.854 18.8968 18.955 19.011 19.0594 19.1099 19.1633 19.2128 19.269 19.307 19.3581 19.4084 19.4539 19.5001 19.5355 19.5953 19.6234 19.6736 19.7163 19.7599 
6.8863 6.98237 7.26527 7.67898 8.18339 8.72811 9.28642 9.83226 10.3527 10.8448 11.313 11.7408 12.1439 12.521 12.8796 13.2013 13.5051 13.8086 14.0715 14.3288 14.5794 14.7901 15.0116 15.2204 15.4177 15.5916 15.7765 15.9453 16.0974 16.2599 16.4144 16.5494 16.6892 16.8179 16.9507 17.0775 17.1961 17.3041 17.4271 17.5254 17.6223 17.7123 17.8249 17.916 18.0037 18.0956 18.1856 18.2692 18.3536 18.4384 18.5052 18.5884 18.6545 18.7309 18.7935 18.87 18.9279 18.9968 19.055 19.1025 19.1741 19.2568 19.304 19.3664 19.4184 19.4778 19.5309 19.5775 19.634 19.6871 19.735 19.7845 19.8304 19.8757 19.923 19.9773 20.0075 20.0423 20.0973 20.1547 20.2011 
7.03793 7.13336 7.41632 7.84149 8.36064 8.91255 9.48349 10.0363 10.5754 11.0699 11.5436 11.9861 12.3974 12.776 13.1443 13.4773 13.7937 14.0783 14.3633 14.6289 14.8698 15.1134 15.3296 15.535 15.7388 15.9267 16.1017 16.2769 16.46 16.6094 16.7602 16.9036 17.044 17.1822 17.3074 17.4452 17.5551 17.6721 17.7812 17.8817 18.0069 18.0944 18.1954 18.2958 18.3947 18.4819 18.5701 18.6536 18.7463 18.8242 18.9135 18.9823 19.0569 19.1377 19.2094 19.2691 19.3368 19.4038 19.4715 19.542 19.5977 19.6568 19.7319 19.7789 19.8341 19.9031 19.9558 19.9948 20.0568 20.1107 20.1566 20.2091 20.2535 20.3081 20.3562 20.4031 20.4354 20.4956 20.5333 20.5746 20.6204 
7.18795 7.2884 7.56818 8.00706 8.53091 9.09961 9.67751 10.2429 10.7871 11.2966 11.7805 12.2355 12.6491 13.0464 13.4146 13.7633 14.0804 14.3782 14.661 14.9363 15.1812 15.4176 15.651 15.8697 16.0648 16.2688 16.443 16.6226 16.7882 16.954 17.1017 17.2583 17.4019 17.5446 17.6706 17.8013 17.9221 18.0471 18.1574 18.2732 18.3846 18.482 18.586 18.6853 18.7883 18.8718 18.9616 19.0475 19.1348 19.2197 19.3094 19.3805 19.4562 19.5217 19.6045 19.6804 19.7495 19.8128 19.892 19.948 20.0177 20.082 20.1349 20.1885 20.2585 20.3162 20.3775 20.4395 20.4713 20.5383 20.6049 20.6438 20.6915 20.7511 20.7979 20.8369 20.8868 20.9202 20.9721 21.0107 21.0661 
7.34654 7.44379 7.73747 8.17867 8.71025 9.28384 9.87773 10.4583 11.0076 11.5299 12.0172 12.4718 12.8975 13.3095 13.6849 14.0308 14.3695 14.6743 14.9614 15.2261 15.4924 15.7447 15.9647 16.1805 16.3981 16.5823 16.7806 16.9618 17.1224 17.3072 17.4609 17.6159 17.7574 17.9029 18.0453 18.1698 18.2989 18.4222 18.5338 18.6406 18.7676 18.866 18.9782 19.0752 19.1723 19.2649 19.3741 19.4495 19.535 19.6286 19.6939 19.783 19.8704 19.9475 20.01 20.0906 20.1653 20.2348 20.3068 20.3636 20.442 20.5018 20.5685 20.6318 20.6882 20.7456 20.8053 20.8649 20.9077 20.9727 21.0246 21.0835 21.1294 21.1847 21.2159 21.2841 21.3237 21.3788 21.417 21.4843 21.4942 
7.49719 7.60586 7.90018 8.34766 8.89202 9.47994 10.0759 10.6637 11.2313 11.7593 12.2596 12.7238 13.1712 13.5786 13.9521 14.3225 14.6526 14.9744 15.2675 15.5482 15.8067 16.0597 16.2952 16.5205 16.7189 16.9332 17.1209 17.3102 17.4983 17.6536 17.8171 17.9652 18.1127 18.2748 18.4068 18.544 18.6718 18.7993 18.9151 19.0381 19.1395 19.2585 19.3729 19.4545 19.5616 19.6649 19.7739 19.8563 19.9389 20.0286 20.0997 20.2026 20.2845 20.3403 20.4444 20.5108 20.5837 20.6658 20.7391 20.795 20.8667 20.9274 20.9981 21.0527 21.1203 21.1795 21.2419 21.2982 21.3524 21.4102 21.4555 21.5195 21.5681 21.6191 21.6791 21.7297 21.776 21.8232 21.8714 21.9182 21.958 
7.65782 7.7719 8.06677 8.5218 9.07593 9.66809 10.2853 10.8806 11.4583 12.0028 12.5039 12.9895 13.4303 13.847 14.2381 14.6035 14.9483 15.2703 15.5637 15.85 16.1218 16.375 16.6215 16.8453 17.0673 17.2679 17.4713 17.6557 17.8428 18.0172 18.1788 18.3421 18.4951 18.6421 18.7937 18.9242 19.0483 19.185 19.3143 19.4205 19.5374 19.6446 19.7569 19.8706 19.9603 20.0706 20.1784 20.2638 20.3534 20.435 20.5324 20.6112 20.7004 20.7709 20.8568 20.9355 21.0037 21.0798 21.1562 21.2311 21.2972 21.3673 21.4271 21.4941 21.5635 21.6326 21.6768 21.7365 21.7987 21.8574 21.9224 21.9664 22.0148 22.0765 22.1207 22.1725 22.2418 22.2845 22.3234 22.3888 22.4232 
7.81515 7.9246 8.23693 8.70088 9.25749 9.87276 10.4892 11.0978 11.6842 12.2409 12.7559 13.2428 13.7064 14.1233 14.5242 14.8923 15.2541 15.5701 15.883 16.1698 16.4489 16.7059 16.9448 17.1916 17.4049 17.6292 17.8268 18.0036 18.1983 18.3774 18.5508 18.7103 18.874 19.0199 19.159 19.3035 19.4371 19.5671 19.6975 19.8299 19.9346 20.0534 20.1683 20.2758 20.3681 20.4748 20.5811 20.68 20.7694 20.8598 20.9463 21.0465 21.12 21.1998 21.2745 21.367 21.4511 21.506 21.5931 21.6515 21.7313 21.8019 21.8681 21.934 21.9947 22.0576 22.1321 22.1923 22.2548 22.3049 22.3625 22.4202 22.4804 22.5301 22.5958 22.645 22.6875 22.7422 22.7903 22.8509 22.8902 
7.97623 8.08905 8.40161 8.87842 9.44844 10.0745 10.7007 11.3236 11.9197 12.4845 13.013 13.5058 13.9629 14.4034 14.817 15.194 15.54 15.8768 16.1944 16.5008 16.7663 17.0302 17.2838 17.5233 17.7518 17.9709 18.1776 18.3743 18.5622 18.7423 18.9152 19.1049 19.2272 19.4027 19.5378 19.7116 19.8277 19.9546 20.0939 20.2226 20.3496 20.4526 20.5663 20.6872 20.7874 20.8907 20.9748 21.0866 21.1892 21.2761 21.37 21.4624 21.5466 21.6312 21.7054 21.8004 21.8798 21.952 22.0202 22.1183 22.1903 22.2484 22.3175 22.3803 22.442 22.5121 22.5767 22.6363 22.7036 22.7628 22.8111 22.8954 22.9246 22.9884 23.0532 23.109 23.1496 23.2249 23.247 23.3113 23.3566 
8.14435 8.24457 8.57816 9.05508 9.63697 10.2736 10.9116 11.5432 12.1455 12.7273 13.2763 13.7729 14.2378 14.6858 15.1026 15.4889 15.8526 16.1933 16.5072 16.8119 17.0959 17.3675 17.6334 17.8697 18.1034 18.3339 18.5371 18.7326 18.9358 19.1234 19.2941 19.4712 19.6281 19.7974 19.9508 20.0897 20.2328 20.3577 20.4986 20.6191 20.7443 20.8546 20.975 21.0873 21.2097 21.3127 21.4147 21.5204 21.6127 21.7041 21.8132 21.8844 21.982 22.072 22.1482 22.2439 22.3209 22.402 22.4687 22.549 22.6196 22.7022 22.7592 22.8349 22.9247 22.959 23.0324 23.0997 23.1521 23.2231 23.2849 23.3365 23.4055 23.4569 23.5155 23.5864 23.6246 23.6911 23.7438 23.7848 23.8245 
8.30667 8.42304 8.74396 9.24787 9.82804 10.4675 11.1251 11.7601 12.3909 12.9842 13.5237 14.0424 14.5239 14.9699 15.4 15.7842 16.1575 16.4998 16.8262 17.1414 17.4299 17.7104 17.9725 18.2232 18.4614 18.6822 18.8964 19.0987 19.2914 19.4911 19.6626 19.8448 20.0104 20.1638 20.3261 20.4773 20.6126 20.7579 20.8888 21.0232 21.157 21.2833 21.4236 21.518 21.6352 21.7374 21.8612 21.9397 22.0447 22.1373 22.2386 22.3295 22.4192 22.5051 22.6005 22.6756 22.7593 22.8408 22.9164 22.993 23.0739 23.1515 23.2249 23.2848 23.3646 23.4421 23.51 23.5605 23.6176 23.6819 23.7333 23.808 23.8803 23.9289 23.9792 24.0526 24.0996 24.1553 24.2085 24.2768 24.3349 
8.48001 8.58953 8.92334 9.41828 10.025 10.6761 11.3486 12.0006 12.6247 13.2213 13.7825 14.3089 14.7933 15.263 15.6968 16.0941 16.4713 16.8257 17.1491 17.4742 17.7652 18.0381 18.3219 18.5698 18.8083 19.0471 19.2585 19.4699 19.6754 19.8874 20.0487 20.232 20.3827 20.5684 20.7213 20.8809 21.0251 21.1664 21.3089 21.434 21.5765 21.7063 21.8238 21.9214 22.0576 22.1493 22.2735 22.3814 22.478 22.5862 22.6753 22.7703 22.8632 22.956 23.0474 23.1271 23.2333 23.2892 23.3732 23.453 23.5187 23.6096 23.6692 23.7442 23.8272 23.8995 23.9579 24.0317 24.0942 24.1489 24.2296 24.2838 24.3444 24.4031 24.4647 24.5225 24.573 24.635 24.6861 24.74 24.8 
8.65327 8.76361 9.10913 9.60794 10.2211 10.8806 11.5637 12.2332 12.8691 13.48 14.0503 14.5839 15.081 15.549 15.9888 16.3961 16.783 17.1441 17.4842 17.8064 18.1067 18.3876 18.671 18.9288 19.1641 19.4153 19.6367 19.8508 20.0502 20.2354 20.4372 20.6329 20.8032 20.9548 21.1289 21.2798 21.4407 21.5756 21.7125 21.8606 21.9838 22.1135 22.2431 22.3613 22.4778 22.5854 22.7142 22.8105 22.9153 23.0182 23.1054 23.2227 23.3117 23.4068 23.4839 23.5758 23.6601 23.7585 23.8415 23.9167 24.0034 24.0647 24.1436 24.1963 24.3022 24.3624 24.4298 24.5001 24.5701 24.6242 24.7061 24.7469 24.8285 24.8857 24.9365 25.0108 25.0688 25.126 25.1796 25.2357 25.2909 
8.82038 8.93942 9.28479 9.80129 10.4172 11.0959 11.7881 12.4625 13.1079 13.7233 14.3165 14.8575 15.3682 15.8452 16.3006 16.711 17.1 17.4683 17.817 18.137 18.4499 18.7487 19.0275 19.2973 19.5458 19.7836 20.0109 20.2326 20.4419 20.6346 20.8259 21.0181 21.1842 21.3868 21.5335 21.685 21.8501 21.9905 22.15 22.2783 22.4035 22.5455 22.6676 22.7805 22.915 23.0217 23.1452 23.2613 23.354 23.4641 23.5642 23.6628 23.7568 23.8576 23.9477 24.0409 24.1272 24.2169 24.2951 24.3865 24.4646 24.5352 24.6153 24.6978 24.7616 24.8417 24.9077 24.9887 25.0426 25.1108 25.1778 25.2672 25.3199 25.376 25.4268 25.5103 25.5649 25.6192 25.6789 25.7303 25.7875 
8.99793 9.11655 9.47111 9.98692 10.6172 11.3076 12.0126 12.7044 13.3623 13.988 14.5773 15.1442 15.6554 16.1413 16.5892 17.021 17.4259 17.7968 18.1688 18.4886 18.8082 19.1029 19.3774 19.6399 19.9082 20.1512 20.3848 20.6101 20.8146 21.0376 21.2271 21.4153 21.6077 21.7716 21.9341 22.1115 22.2606 22.4218 22.5644 22.704 22.8416 22.9834 23.1185 23.2339 23.3468 23.4858 23.5845 23.6972 23.8055 23.9206 24.0139 24.1311 24.2185 24.3219 24.405 24.5075 24.5863 24.6826 24.7792 24.851 24.9282 25.0212 25.0952 25.1623 25.2454 25.3123 25.4059 25.4601 25.538 25.6047 25.6825 25.7397 25.8098 25.8692 25.932 25.9947 26.073 26.1179 26.1756 26.2236 26.2827 
9.17523 9.2985 9.65213 10.1833 10.8233 11.5239 12.2366 12.94 13.6221 14.2489 14.8567 15.421 15.9487 16.4341 16.9105 17.3414 17.7401 18.1318 18.4862 18.8283 19.1628 19.4679 19.7473 20.018 20.2834 20.5307 20.7746 20.996 21.2337 21.4344 21.6189 21.8323 22.0059 22.1848 22.3725 22.5226 22.6837 22.8431 22.9854 23.1318 23.2811 23.416 23.5474 23.6729 23.7929 23.9028 24.0279 24.1455 24.2651 24.3646 24.4692 24.5843 24.682 24.7807 24.8776 24.9708 25.05 25.1677 25.2435 25.3212 25.4072 25.4932 25.5851 25.6531 25.7326 25.813 25.8867 25.9546 26.0279 26.0991 26.1705 26.2444 26.3017 26.3696 26.4205 26.4972 26.561 26.6285 26.6572 26.7149 26.7891 
9.35515 9.47984 9.83606 10.3746 11.0329 11.7504 12.4693 13.1777 13.8661 14.5293 15.1319 15.7055 16.2382 16.7469 17.2185 17.6499 18.0731 18.4602 18.8208 19.1767 19.5199 19.8221 20.1208 20.4004 20.6578 20.9224 21.1654 21.3943 21.6386 21.8216 22.0293 22.2286 22.4242 22.6032 22.7747 22.9412 23.1205 23.2662 23.4181 23.5704 23.7102 23.852 23.9803 24.1282 24.2528 24.3663 24.5012 24.6075 24.7273 24.8331 24.9444 25.0487 25.15 25.2577 25.356 25.4407 25.5541 25.6267 25.7314 25.8052 25.9031 26.0027 26.0639 26.1473 26.2221 26.3134 26.3727 26.4459 26.5352 26.5979 26.6578 26.7298 26.8139 26.8793 26.928 27.0095 27.0706 27.1355 27.195 27.2686 27.3329 
9.53265 9.65624 10.029 10.576 11.2352 11.9674 12.6987 13.4249 14.1274 14.7834 15.4117 15.9986 16.5414 17.0737 17.5353 17.9836 18.4118 18.8082 19.1768 19.5298 19.8649 20.1803 20.487 20.7741 21.0468 21.3025 21.5393 21.7846 22.0173 22.2234 22.4454 22.6396 22.8323 23.0117 23.1996 23.376 23.5354 23.6927 23.8724 24.0058 24.1663 24.2862 24.4298 24.5709 24.6974 24.8175 24.9479 25.0692 25.1842 25.2807 25.4116 25.5123 25.6275 25.7237 25.8295 25.9172 26.0245 26.1121 26.1968 26.3001 26.384 26.4728 26.5584 26.6402 26.7132 26.7836 26.8626 26.9557 27.0267 27.1052 27.1714 27.2495 27.3233 27.3918 27.4537 27.5133 27.5785 27.6279 27.7069 27.7861 27.8427 
9.72044 9.84367 10.2193 10.7748 11.4432 12.179 12.9375 13.6797 14.3811 15.0534 15.6863 16.2849 16.8331 17.3575 17.8456 18.3136 18.7458 19.1397 19.5273 19.883 20.2307 20.5526 20.8596 21.1495 21.4245 21.6922 21.9435 22.179 22.4152 22.6278 22.8683 23.0585 23.2544 23.4432 23.6259 23.8121 23.9714 24.1333 24.3094 24.4576 24.5942 24.7412 24.9018 25.0358 25.1288 25.294 25.4088 25.5424 25.6488 25.7741 25.8929 26.0143 26.1033 26.2038 26.3065 26.4036 26.5071 26.6083 26.6935 26.7848 26.8796 26.9677 27.0578 27.1515 27.213 27.3043 27.3652 27.4704 27.5424 27.6094 27.6928 27.7649 27.8209 27.9084 27.9762 28.0239 28.1029 28.1722 28.2584 28.2911 28.3591 
9.90569 10.0329 10.4128 10.973 11.6643 12.406 13.1633 13.9244 14.6464 15.3205 15.9767 16.5798 17.1491 17.6778 18.1775 18.6405 19.0859 19.4955 19.8825 20.2571 20.5994 20.9161 21.2394 21.5351 21.8075 22.0875 22.3472 22.5921 22.8266 23.044 23.277 23.4817 23.6734 23.8749 24.0621 24.2275 24.4208 24.567 24.7407 24.9023 25.0575 25.2059 25.3477 25.4752 25.6251 25.7681 25.8724 25.9889 26.124 26.2403 26.3508 26.4665 26.5889 26.6895 26.8059 26.901 26.984 27.1009 27.1922 27.2918 27.3835 27.4668 27.552 27.6425 27.7404 27.7986 27.8761 27.9747 28.0457 28.1229 28.2094 28.2757 28.3506 28.4217 28.4901 28.5581 28.623 28.7008 28.765 28.8223 28.8843 
10.0931 10.2249 10.6076 11.1813 11.8711 12.6405 13.4095 14.1772 14.9026 15.604 16.266 16.8792 17.4505 17.9925 18.5037 18.9769 19.4134 19.8437 20.2339 20.6115 20.9651 21.2976 21.6299 21.9241 22.2089 22.4866 22.746 22.9904 23.2347 23.4611 23.6928 23.894 24.1134 24.3083 24.5013 24.6859 24.8633 25.0325 25.1992 25.3541 25.514 25.6629 25.7853 25.9472 26.091 26.2256 26.3564 26.4966 26.6088 26.73 26.8431 26.9538 27.0861 27.185 27.29 27.3958 27.4793 27.5958 27.7021 27.7897 27.8821 27.975 28.0504 28.1541 28.2381 28.3453 28.4178 28.4771 28.5499 28.6401 28.7273 28.8339 28.8768 28.9474 29.0128 29.0907 29.1651 29.2249 29.3189 29.3729 29.4311 
10.2809 10.4199 10.8173 11.3925 12.0996 12.8715 13.6506 14.4347 15.1802 15.8856 16.5518 17.1835 17.7482 18.3086 18.8351 19.3103 19.778 20.1843 20.599 20.9795 21.3431 21.68 22.0062 22.3114 22.6061 22.8857 23.1545 23.4245 23.6547 23.8883 24.11 24.333 24.5461 24.749 24.9474 25.1261 25.2943 25.4793 25.6564 25.8088 25.9734 26.1337 26.2757 26.4238 26.5744 26.7008 26.825 26.9745 27.0925 27.2106 27.3334 27.4592 27.566 27.6751 27.7793 27.8937 28.0008 28.1043 28.2056 28.2871 28.3828 28.4804 28.5925 28.6686 28.7668 28.8474 28.9463 29.0155 29.093 29.1845 29.2503 29.3333 29.4037 29.4683 29.5656 29.6381 29.6826 29.7628 29.8346 29.9048 29.9797 
10.4766 10.6116 11.0062 11.6031 12.3273 13.0957 13.8929 14.6885 15.4459 16.1604 16.85 17.4839 18.0734 18.6384 19.1601 19.6437 20.12 20.5539 20.9482 21.3522 21.7268 22.0631 22.3967 22.6921 23.0107 23.2982 23.5652 23.8207 24.0603 24.3278 24.5503 24.7783 24.979 25.187 25.3778 25.5761 25.7659 25.9392 26.1048 26.2855 26.4271 26.6167 26.7481 26.8982 27.0413 27.1913 27.3124 27.4438 27.5918 27.711 27.8205 27.9384 28.0746 28.1808 28.2872 28.368 28.5011 28.6175 28.7063 28.8218 28.8886 29.0086 29.0948 29.1887 29.2755 29.3767 29.4562 29.5083 29.6212 29.7046 29.7994 29.8682 29.9307 30.0226 30.0969 30.1688 30.2434 30.331 30.3788 30.4458 30.5041 
10.6755 10.8005 11.2119 11.8108 12.5343 13.3231 14.147 14.9462 15.7172 16.4522 17.1407 17.7858 18.4037 18.9729 19.4996 20.0021 20.4623 20.9139 21.3259 21.7242 22.0986 22.4509 22.7935 23.0902 23.4138 23.7025 23.98 24.2339 24.495 24.7533 24.9777 25.2076 25.4185 25.6339 25.8343 26.027 26.2199 26.3939 26.5781 26.7496 26.9084 27.0719 27.2284 27.3676 27.495 27.6664 27.8005 27.9494 28.0738 28.2096 28.3175 28.457 28.5707 28.6838 28.7996 28.8962 29.0009 29.1123 29.2331 29.3189 29.4294 29.5356 29.6226 29.7148 29.8169 29.8983 29.9827 30.0737 30.1603 30.2439 30.3267 30.3998 30.4759 30.5718 30.6317 30.7143 30.7867 30.8585 30.9237 30.9722 31.0633 
10.8691 11.0049 11.4111 12.0269 12.7651 13.556 14.3979 15.2102 15.9938 16.7393 17.4393 18.1039 18.7165 19.3012 19.8278 20.3452 20.8245 21.2878 21.6999 22.1065 22.4952 22.8415 23.1888 23.5262 23.8342 24.1222 24.3944 24.6823 24.9328 25.2003 25.4233 25.645 25.8861 26.0828 26.2972 26.4555 26.6867 26.8745 27.0363 27.2223 27.3711 27.5525 27.7112 27.8638 27.9921 28.1527 28.2799 28.4469 28.5827 28.6964 28.8421 28.9459 29.0659 29.1845 29.3216 29.4246 29.5332 29.6662 29.739 29.8607 29.9571 30.0599 30.1539 30.2731 30.342 30.4344 30.5226 30.6067 30.6963 30.7786 30.8506 30.9286 31.0376 31.1207 31.2003 31.2549 31.3371 31.4252 31.4869 31.5633 31.6261 
11.0661 11.2078 11.6271 12.2496 12.9916 13.8177 14.6564 15.4703 16.2714 17.0364 17.7394 18.4049 19.0435 19.6282 20.1795 20.6996 21.1889 21.6415 22.0729 22.4869 22.871 23.2388 23.5822 23.9166 24.2409 24.5479 24.8249 25.0948 25.379 25.6267 25.8714 26.0971 26.3213 26.5409 26.7506 26.9492 27.1503 27.3419 27.5228 27.693 27.8632 28.01 28.2052 28.3482 28.4941 28.6516 28.7933 28.9383 29.0585 29.207 29.3377 29.4502 29.5839 29.6965 29.8315 29.9338 30.0538 30.187 30.2735 30.4029 30.4897 30.5911 30.7012 30.7989 30.8739 30.9677 31.0692 31.1439 31.2378 31.3383 31.4211 31.501 31.5531 31.6814 31.7399 31.8408 31.9051 31.974 32.0432 32.1437 32.2128 
11.2712 11.4158 11.8351 12.4721 13.2358 14.0521 14.9052 15.7582 16.5536 17.3152 18.0544 18.7279 19.3582 19.962 20.5274 21.0539 21.5591 22.013 22.4565 22.8735 23.2644 23.6229 23.992 24.3221 24.6781 24.9795 25.2677 25.5279 25.8043 26.0514 26.3129 26.5477 26.783 26.9982 27.212 27.412 27.5847 27.8111 27.9973 28.1681 28.3587 28.528 28.693 28.8524 29.0023 29.163 29.3122 29.4462 29.5881 29.7093 29.8546 29.9961 30.1061 30.2426 30.3495 30.4811 30.597 30.6826 30.8085 30.9295 31.017 31.1231 31.2334 31.3313 31.427 31.5175 31.6135 31.6985 31.7989 31.8893 31.981 32.0612 32.167 32.2171 32.296 32.379 32.4705 32.5328 32.6365 32.7 32.7574 
11.4743 11.6194 12.0474 12.6884 13.4629 14.3074 15.1708 16.0243 16.8407 17.6174 18.3522 19.0466 19.6816 20.2936 20.8803 21.407 21.9145 22.3916 22.844 23.2608 23.6611 24.0225 24.4019 24.7584 25.0849 25.3825 25.6903 25.9747 26.2387 26.5275 26.7769 26.9914 27.2398 27.4629 27.6826 27.8999 28.0797 28.2891 28.4773 28.67 28.8408 29.0277 29.1754 29.3505 29.5021 29.6654 29.816 29.9531 30.0975 30.2341 30.3732 30.5087 30.6257 30.756 30.8772 31.0087 31.1173 31.2439 31.3509 31.4686 31.5507 31.6744 31.7605 31.8835 31.9785 32.0703 32.1721 32.2692 32.3456 32.4412 32.5343 32.6281 32.6816 32.7955 32.8811 32.9225 33.0473 33.1224 33.1948 33.2757 33.3426 
11.685 11.8274 12.2647 12.9149 13.6952 14.5597 15.4184 16.31 17.1304 17.9368 18.6667 19.3648 20.0257 20.6498 21.2355 21.7762 22.2733 22.7628 23.219 23.6485 24.0635 24.4496 24.8062 25.1641 25.5014 25.8169 26.131 26.4119 26.6943 26.9613 27.2303 27.4533 27.699 27.9349 28.1559 28.3522 28.5773 28.7813 28.9744 29.1484 29.3205 29.5116 29.6789 29.8609 29.9965 30.1684 30.3259 30.4724 30.6101 30.762 30.8976 31.0018 31.1613 31.2914 31.4151 31.5415 31.6687 31.7799 31.8779 32.0123 32.1277 32.2109 32.3236 32.44 32.5188 32.6306 32.7414 32.8215 32.9272 33.0247 33.0918 33.186 33.2617 33.3737 33.4528 33.5364 33.5872 33.6786 33.7761 33.8511 33.9402 
11.8934 12.0413 12.4815 13.1439 13.9281 14.8094 15.6975 16.5745 17.4144 18.2312 18.9733 19.6937 20.3639 20.997 21.5895 22.1419 22.6629 23.1515 23.6237 24.0498 24.468 24.8606 25.2165 25.5963 25.9386 26.2538 26.5679 26.8559 27.1483 27.4177 27.6883 27.9565 28.1731 28.407 28.6368 28.8609 29.0618 29.2782 29.4653 29.6466 29.8318 30.0211 30.1816 30.3464 30.5246 30.6906 30.8338 30.9945 31.1285 31.2665 31.4438 31.5647 31.7059 31.8297 31.9677 32.0885 32.1847 32.3347 32.4299 32.5505 32.6575 32.7765 32.9122 32.991 33.1039 33.1854 33.3134 33.3925 33.4947 33.5788 33.6728 33.7827 33.847 33.944 34.0391 34.127 34.2001 34.3047 34.349 34.4438 34.5108 
12.1092 12.2575 12.7031 13.3597 14.1828 15.0573 15.9662 16.8578 17.7164 18.5404 19.2996 20.0166 20.7111 21.3327 21.9408 22.515 23.0276 23.5292 24.0075 24.4445 24.8895 25.2788 25.665 26.0273 26.3605 26.6989 27.0292 27.3107 27.5915 27.8747 28.1425 28.3989 28.6528 28.8862 29.116 29.3353 29.5506 29.7497 29.959 30.1616 30.3452 30.5145 30.6936 30.8908 31.0473 31.2106 31.3652 31.5078 31.671 31.8169 31.9676 32.0907 32.2307 32.3551 32.501 32.6365 32.7505 32.8718 33.0004 33.1173 33.2359 33.3457 33.4439 33.5616 33.6561 33.7609 33.8812 33.9422 34.0573 34.1534 34.2432 34.3421 34.4144 34.5128 34.6121 34.6972 34.7953 34.8679 34.9569 35.0264 35.1146 
12.3209 12.4682 12.9178 13.5998 14.4119 15.3159 16.2316 17.1361 18.0003 18.8405 19.6236 20.3529 21.0512 21.6915 22.3156 22.8776 23.4195 23.9159 24.4074 24.8476 25.2809 25.6946 26.08 26.4501 26.812 27.1375 27.4541 27.7723 28.0606 28.3285 28.6256 28.8669 29.1263 29.3709 29.5925 29.8161 30.0648 30.257 30.4577 30.6601 30.8521 31.057 31.2171 31.4068 31.5618 31.7156 31.8979 32.0491 32.1735 32.3444 32.5016 32.6471 32.7843 32.921 33.075 33.1799 33.2889 33.4207 33.5511 33.6697 33.796 33.9006 34.0117 34.1367 34.234 34.3314 34.4435 34.5467 34.6443 34.7504 34.8317 34.9062 35.0181 35.1127 35.1891 35.2877 35.385 35.4729 35.5372 35.6343 35.7313 
12.5374 12.6882 13.1469 13.8336 14.6751 15.5731 16.5044 17.4226 18.3133 19.142 19.9509 20.6926 21.3856 22.0658 22.6679 23.2577 23.8136 24.3223 24.8285 25.2703 25.7178 26.1005 26.5126 26.8752 27.2397 27.5833 27.9075 28.2171 28.5255 28.7913 29.1028 29.3537 29.6102 29.8604 30.0947 30.3279 30.5253 30.7503 30.964 31.1587 31.3722 31.5562 31.727 31.9182 32.1005 32.2625 32.4105 32.5814 32.7426 32.8849 33.0605 33.1981 33.3375 33.4808 33.605 33.7464 33.8699 34.01 34.1158 34.2327 34.3623 34.4559 34.5974 34.7103 34.8017 34.9172 35.0354 35.1239 35.2252 35.3175 35.4124 35.5215 35.6396 35.6999 35.8071 35.8912 35.9862 36.0687 36.1555 36.2199 36.3206 
